x,y,r,phi,vx,s
-21.8145392067175,1.21434609359076,-119.913490538762,0.00664477873438357,0,0.940803382663848
-21.7145166915728,1.21496916663882,-121.254748439423,0.00581525377372222,0,0.941067653276956
-21.6144936964792,1.21550972969802,-122.625829732071,0.00499495389311354,0,0.941331923890063
-21.5144702937295,1.21596870495166,-124.027743708754,0.00418387564211687,0,0.941596194503171
-21.4144465533579,1.21634701430476,-125.461546266968,0.00338201559609553,0,0.941860465116279
-21.3144225431662,1.21664557938304,-126.928342610004,0.00258937035958152,0,0.942124735729387
-21.2143983287514,1.21686532153234,-128.429290033204,0.00180593656920491,0,0.942389006342495
-21.114373973531,1.21700716181843,-129.965601648536,0.00103171089791511,0,0.942653276955602
-21.0143495387703,1.21707202102733,-131.538547273447,0.000266690054431611,0,0.94291754756871
-20.9143250836082,1.21706081966586,-133.14946637686,-0.000489129200080089,0,0.943181818181818
-20.8143006650844,1.21697447796307,-134.799736232336,-0.00123575009950167,0,0.943446088794926
-20.7142763381647,1.21681391587051,-136.490912470529,-0.001973175680812,0,0.943710359408034
-20.6142521557681,1.21658005306862,-138.224211522102,-0.00270140948705343,0,0.943974630021142
-20.5142281687925,1.2162738089522,-140.002514044656,-0.00342045292678512,0,0.94423890063425
-20.4142044261419,1.2158961026954,-141.822713417536,-0.00413031512991827,0,0.944503171247357
-20.3141809748328,1.21544783452363,-143.448160607085,-0.00483156416933713,0,0.944767441860465
-20.21415786041,1.21492982174632,-145.100419605983,-0.00552488112172616,0,0.945031712473573
-20.1141351268432,1.21434285845568,-146.790469838827,-0.00621025907545336,0,0.945295983086681
-20.0141128164601,1.21368773886789,-148.520676571693,-0.00688769978287456,0,0.945560253699789
-19.9140909699646,1.21296525725053,-150.29218750332,-0.00755720222399847,0,0.945824524312896
-19.8140696264562,1.21217620793532,-152.106571232413,-0.00821876616970672,0,0.946088794926004
-19.7140488234485,1.21132138530748,-153.965372958267,-0.00887239122477379,0,0.946353065539112
-19.6140285968879,1.21040158380165,-155.870242105005,-0.00951807708161728,0,0.94661733615222
-19.5140089811729,1.20941759789642,-157.822903435382,-0.0101558234498236,0,0.946881606765328
-19.4139900091726,1.20837022210951,-159.825171530312,-0.0107856300725177,0,0.947145877378436
-19.3139717122458,1.20726025099315,-161.878953932781,-0.0114074967195659,0,0.947410147991543
-19.2139541202596,1.2060884791297,-163.986257930851,-0.0120214231869401,0,0.947674418604651
-19.1139372616086,1.20485570112752,-166.149196934532,-0.0126274092945013,0,0.947938689217759
-19.0139211632337,1.20356271161713,-168.36999764312,-0.0132254548842481,0,0.948202959830867
-18.9139058506409,1.20221030524749,-170.651007741267,-0.0138155598184177,0,0.948467230443975
-18.8138913479206,1.2007992766827,-172.994704155294,-0.0143977239777043,0,0.948731501057083
-18.7138776777659,1.19933042059877,-175.403702154853,-0.0149719472594857,0,0.94899577167019
-18.613864861492,1.19780453168074,-177.880765057066,-0.0155382295760275,0,0.949260042283298
-18.5138529190553,1.19622240461994,-180.428814924782,-0.0160965708527521,0,0.949524312896406
-18.4138418690717,1.19458483411156,-183.050944021103,-0.0166469710265303,0,0.949788583509514
-18.3138317288359,1.19289261485237,-185.750427500426,-0.0171894300440074,0,0.950052854122622
-18.2138225143405,1.19114654153873,-188.530737021341,-0.0177239478598766,0,0.950317124735729
-18.1138142402948,1.18934740886473,-191.395555785012,-0.0182505244352448,0,0.950581395348837
-18.0138069201433,1.18749601152066,-194.348794592446,-0.0187691597362449,0,0.950845665961945
-17.9138005660855,1.18559314419156,-197.39461106369,-0.019279853731451,0,0.951109936575053
-17.8137951890943,1.18363960155613,-200.537423845908,-0.019782606393911,0,0.951374207188161
-17.7137907989346,1.18163617828561,-203.781954963517,-0.0202774176863001,0,0.951638477801268
-17.6137874041832,1.17958366904335,-207.133173258159,-0.0207642876089252,0,0.951902748414376
-17.5137850122468,1.1774828684832,-210.5966293028,-0.0212432160131697,0,0.952167019027484
-17.4137836293814,1.17533457125288,-214.177292213887,-0.0217142032918556,0,0.952431289640592
-17.3137832608909,1.17313956375866,-217.625940684553,-0.0221775069795936,0,0.9526955602537
-17.2137839118234,1.17089859472909,-221.175443306704,-0.0226334354232472,0,0.952959830866808
-17.1137855864382,1.16861240220884,-224.843300953066,-0.0230819870934531,0,0.953224101479915
-17.0137882879896,1.1662817243889,-228.635695145256,-0.0235231606016182,0,0.953488372093023
-16.9137920187441,1.1639072995972,-232.558994544114,-0.023956954416216,0,0.953752642706131
-16.8137967799958,1.16148986629367,-236.620079964306,-0.0243833671142938,0,0.954016913319239
-16.713802572083,1.159030163064,-240.82630433826,-0.0248023973126694,0,0.954281183932347
-16.6138093944041,1.156528928614,-245.185559251732,-0.0252140436850073,0,0.954545454545455
-16.5138172454342,1.1539869017639,-249.70631826683,-0.0256183049558468,0,0.954809725158562
-16.4138261227418,1.15140482144293,-254.397693277444,-0.026015179900842,0,0.95507399577167
-16.3138360230038,1.14878342668391,-259.26949548818,-0.0264046673453911,0,0.955338266384778
-16.2138469420231,1.14612345661807,-264.33230368724,-0.0267867661636768,0,0.955602536997886
-16.1138588747446,1.14342565046999,-269.597540940753,-0.0271614752776991,0,0.955866807610994
-16.0138718152712,1.14069074755264,-275.077560558622,-0.0275287936561881,0,0.956131078224101
-15.9138857568805,1.13791948726256,-280.785742406385,-0.0278887203137168,0,0.956395348837209
-15.8139006920411,1.13511260907517,-286.736602322352,-0.0282412543097472,0,0.956659619450317
-15.7139166124289,1.13227085254025,-292.945914741819,-0.0285863947476289,0,0.956923890063425
-15.6139335089437,1.12939495727743,-299.430852494338,-0.0289241407737592,0,0.957188160676533
-15.5139513717253,1.12648566297192,-306.210144995904,-0.0292544915766517,0,0.957452431289641
-15.4139701901703,1.12354370937028,-313.304258927719,-0.02957744638606,0,0.957716701902749
-15.3139899529486,1.12056983627636,-320.735604160323,-0.0298930044721084,0,0.957980972515856
-15.2140106480189,1.11756478354726,-328.528770195579,-0.0302011651444762,0,0.958245243128964
-15.1140322626466,1.11452929108954,-336.710797367657,-0.0305019277516376,0,0.958509513742072
-15.0140547834191,1.11146409885539,-345.311491714894,-0.0307952916795981,0,0.95877378435518
-14.9140781962628,1.10836994683904,-354.363779706121,-0.0310812563529477,0,0.959038054968288
-14.8141024864595,1.10524757507311,-363.904161205697,-0.0313598212273034,0,0.959302325581395
-14.7141276386627,1.10209772362531,-373.97307360621,-0.0316309858137525,0,0.959566596194503
-14.6141536369145,1.09892113259468,-384.615967359438,-0.0318947495841326,0,0.959830866807611
-14.5141804646616,1.09571854210982,-395.8820038297,-0.0321511123215678,0,0.960095137420719
-14.4142081047721,1.09249069232003,-407.832679173258,-0.0324000728071495,0,0.960359408033827
-14.3142365398949,1.0892383128611,-419.299502438013,-0.0326419637002557,0,0.960623678646935
-14.2142657537231,1.08596208510516,-431.370594119286,-0.0328771772793026,0,0.960887949260042
-14.1142957299167,1.0826626766292,-444.158417202306,-0.0331057152328854,0,0.96115221987315
-14.014326451672,1.07934075498923,-457.727235308278,-0.0333275772824101,0,0.961416490486258
-13.9143579017343,1.07599698772755,-472.151274814753,-0.0335427635201993,0,0.961680761099366
-13.8143900624114,1.07263204237094,-487.51389123566,-0.0337512739431636,0,0.961945031712474
-13.7144229155869,1.06924658643109,-503.9098052539,-0.0339531085770828,0,0.962209302325581
-13.6144564427339,1.06584128740453,-521.446879823226,-0.0341482674427635,0,0.962473572938689
-13.5144906249278,1.06241681277279,-540.248546823117,-0.0343367505645459,0,0.962737843551797
-13.4145254428602,1.05897383000249,-560.456702423041,-0.0345185579674935,0,0.963002114164905
-13.3145608768523,1.05551300654562,-582.235298992568,-0.0346936896776353,0,0.963266384778013
-13.2145969068678,1.05203500983978,-605.774802686919,-0.0348621457213939,0,0.963530655391121
-13.1146335125266,1.04854050730847,-631.297778541162,-0.0350239261252691,0,0.963794926004228
-13.0146706731182,1.0450301663615,-659.065950582356,-0.0351790309154783,0,0.964059196617336
-12.9147083676149,1.04150465439537,-689.389209799328,-0.0353274601175585,0,0.964323467230444
-12.8147465746854,1.03796463879371,-722.63722850274,-0.0354692137560911,0,0.964587737843552
-12.7147852727077,1.03441078692782,-759.254607891139,-0.0356042918543698,0,0.96485200845666
-12.6148244397831,1.03084376615716,-799.780873301542,-0.0357326944340893,0,0.965116279069767
-12.5148640537491,1.02726424382999,-844.877238495558,-0.0358544215150619,0,0.965380549682875
-12.414904092193,1.02367288728389,-895.362961228719,-0.0359694731148984,0,0.965644820295983
-12.3149445324648,1.0200703638465,-952.26556251348,-0.0360778492489534,0,0.965909090909091
-12.2149853516914,1.01645734083614,-1016.89151750325,-0.0361795499293478,0,0.966173361522199
-12.1150265267892,1.01283448556257,-1090.92770243544,-0.0362745751673293,0,0.966437632135307
-12.0150680344778,1.00920246532765,-1176.59120192207,-0.0363629249635747,0,0.966701902748414
-11.9151098512932,1.00556194742631,-1276.8532354565,-0.0364445993432405,0,0.966966173361522
-11.8151519536012,1.00191359914679,-1395.79920490127,-0.0365195982241308,0,0.96723044397463
-11.715194317611,0.998258087773265,-1539.16136451597,-0.0365879219082987,0,0.967494714587738
-11.6152369193881,0.994596080580209,-1715.443329451,-0.0366495692447203,0,0.967758985200846
-11.5152797348675,0.990928244857172,-1936.85614783465,-0.0367045444925137,0,0.968023255813954
-11.41532273987,0.987255247821067,-2226.2215527368,-0.0367528316802554,0,0.968287526427061
-11.3153659135033,0.983577664532284,-2257.05317929392,-0.0367973564926328,0,0.968551797040169
-11.2154092502402,0.979895650751272,-2275.59920497224,-0.0368414915108707,0,0.968816067653277
-11.1154527489099,0.97620924356206,-2295.05822769217,-0.0368852605954906,0,0.969080338266385
-11.0154964083396,0.972518479963245,-2314.68612670825,-0.0369286582907194,0,0.969344608879493
-10.9155402273508,0.968823396972259,-2334.69675279005,-0.0369716860838384,0,0.9696088794926
-10.8155842047608,0.965124031598723,-2355.04293223571,-0.0370143436022846,0,0.969873150105708
-10.7156283393822,0.961420420851588,-2375.74912707699,-0.0370566309708905,0,0.970137420718816
-10.6156726300226,0.9577126017373,-2396.82065302989,-0.03709854818066,0,0.970401691331924
-10.5157170754853,0.954000611260348,-2418.26848060536,-0.0371400952578308,0,0.970665961945032
-10.4157616745688,0.950284486423191,-2440.10249074167,-0.0371812722185544,0,0.97093023255814
-10.3158064260675,0.946564264226342,-2462.33331952037,-0.0372220790810608,0,0.971194503171247
-10.2158513287708,0.942839981668401,-2484.97189893999,-0.0372625158623981,0,0.971458773784355
-10.115896381464,0.939111675746116,-2508.02958176406,-0.0373025825792807,0,0.971723044397463
-10.0159415829277,0.93537938345443,-2531.51814854963,-0.0373422792479111,0,0.971987315010571
-9.91598693193863,0.931643141786539,-2555.44982532986,-0.0373816058839664,0,0.972251585623679
-9.81603242726862,0.927902987733932,-2579.83729741193,-0.0374205625026569,0,0.972515856236787
-9.71607806768556,0.924158958286447,-2604.69375358245,-0.0374591491186823,0,0.972780126849894
-9.61612385195301,0.92041109043233,-2630.03287932563,-0.0374973657462366,0,0.973044397463002
-9.51616977883032,0.916659421158268,-2655.86891429337,-0.0375352123990279,0,0.97330866807611
-9.41621584707263,0.912903987449458,-2682.21664982917,-0.0375726890902468,0,0.973572938689218
-9.31626205543099,0.909144826289648,-2709.09147638693,-0.0376097958326313,0,0.973837209302326
-9.2163084026524,0.905381974661191,-2736.50942853677,-0.0376465326382852,0,0.974101479915433
-9.11635488747978,0.901615469545098,-2764.48708312815,-0.037682899519265,0,0.974365750528541
-9.01640150865189,0.897845347921079,-2793.04216440693,-0.0377188964854676,0,0.974630021141649
-8.91644826490374,0.894071646767623,-2822.19135134634,-0.0377545235524767,0,0.974894291754757
-8.8164951549664,0.89029440306197,-2851.95885737741,-0.0377897807122855,0,0.975158562367865
-8.71654217756683,0.886513653780442,-2882.34386948291,-0.0378246680426152,0,0.975422832980973
-8.61658933142834,0.882729435897433,-2913.44493918438,-0.0378591852985419,0,0.97568710359408
-8.51663661527027,0.878941786389417,-2944.98570907364,-0.0378933334382913,0,0.975951374207188
-8.41668402780872,0.875150742220391,-2978.12477020246,-0.0379271089222564,0,0.976215644820296
-8.31673156829265,0.871356326210414,-2929.74306113806,-0.037960961341328,0,0.976479915433404
-8.2167792383867,0.867558497549917,-2880.08595651506,-0.0379953965663503,0,0.976744186046512
-8.11682704043667,0.863757197625332,-2832.29397099264,-0.0380304192913729,0,0.977008456659619
-8.01687497679501,0.859952367808207,-2786.00578374973,-0.0380660283630327,0,0.977272727272727
-7.91692304982034,0.856143949471766,-2741.2190071487,-0.0381022241153278,0,0.977536997885835
-7.81697126187784,0.85233188398659,-2697.84423892232,-0.0381390064840513,0,0.977801268498943
-7.71701961533907,0.848516112721752,-2655.82029099907,-0.0381763755117676,0,0.978065539112051
-7.61706811258208,0.844696577044502,-2615.08383952061,-0.0382143312125231,0,0.978329809725159
-7.5171167559918,0.840873218320361,-2575.57690746289,-0.0382528736081208,0,0.978594080338266
-7.41716554795995,0.837045977913089,-2537.24457738705,-0.0382920027183952,0,0.978858350951374
-7.31721449088505,0.833214797184676,-2500.03524469005,-0.0383317185637987,0,0.979122621564482
-7.21726358717272,0.829379617495353,-2463.90026441189,-0.0383720211647301,0,0.97938689217759
-7.11731283923562,0.825540380203579,-2428.79376345938,-0.0384129105417028,0,0.979651162790698
-7.01736224949376,0.821697026666042,-2394.67244538515,-0.0384543867153061,0,0.979915433403805
-6.91741182037435,0.817849498237653,-2361.49540991319,-0.0384964497061938,0,0.980179704016913
-6.81746155431204,0.813997736271543,-2329.22398744473,-0.0385390995351106,0,0.980443974630021
-6.71751145374914,0.810141682119064,-2297.82159469036,-0.0385823362228846,0,0.980708245243129
-6.61756152113549,0.806281277129778,-2267.25359108555,-0.0386261597904081,0,0.980972515856237
-6.51761175892862,0.80241646265146,-2237.48715271481,-0.038670570258657,0,0.981236786469345
-6.41766216959395,0.798547180030092,-2208.49115710111,-0.038715567648673,0,0.981501057082452
-6.317712755605,0.794673370609869,-2180.23606809345,-0.0387611519815857,0,0.98176532769556
-6.21776351944314,0.790794975733181,-2152.69384623426,-0.0388073232785967,0,0.982029598308668
-6.11781446359792,0.786911936740618,-2125.83784436573,-0.038854081560965,0,0.982293868921776
-6.01786559056721,0.783024194970973,-2099.64272790595,-0.0389014268500559,0,0.982558139534884
-5.91791690285737,0.779131691761237,-2074.08440337965,-0.0389493591672259,0,0.982822410147992
-5.817968402983,0.775234368446587,-2049.13989549234,-0.0389978785341675,0,0.983086680761099
-5.7180200934673,0.771332166360388,-2024.78746532643,-0.0390469849716624,0,0.983350951374207
-5.61807197684226,0.767425026834209,-2001.00585893186,-0.0390966785042509,0,0.983615221987315
-5.51812405564865,0.763512891197779,-1977.77676759074,-0.039146959142722,0,0.983879492600423
-5.41817633243601,0.759595700779094,-1955.07555984934,-0.0391978269495857,0,0.984143763213531
-5.31822880975675,0.75567339706288,-1933.27293177495,-0.039249276947927,0,0.984408033826639
-5.21828149014496,0.75174592222809,-1911.96069462441,-0.0393013037112809,0,0.984672304439746
-5.11833437613629,0.747813218641486,-1891.11098289978,-0.0393539072221932,0,0.984936575052854
-5.0183874702756,0.743875228667106,-1870.71025105862,-0.0394070875255776,0,0.985200845665962
-4.91844077511701,0.739931894666111,-1850.74378408764,-0.0394608446504553,0,0.98546511627907
-4.81849429322406,0.73598315899679,-1831.19794237781,-0.0395151786305264,0,0.985729386892178
-4.71854802716975,0.73202896401452,-1812.05953855182,-0.0395700894986788,0,0.985993657505285
-4.61860197953658,0.728069252071738,-1793.31595985765,-0.0396255772884286,0,0.986257928118393
-4.51865615291686,0.724103965517921,-1774.95510098425,-0.0396816420335486,0,0.986522198731501
