x,y,r,phi,vx,s
3.308056896399776,-0.10424398031382855,-189.5312834005853,-0.05664432060866969,0.0,0.007075593063345855
3.318038869992618,-0.10481027303806512,-187.46027192790996,-0.05669736331271986,0.0,0.007101322492667113
3.3280208129322033,-0.10537709811623798,-185.43402981322413,-0.05675098879717153,0.0,0.007127051921988371
3.338002724854181,-0.10594446136365052,-183.4511209420554,-0.056805197062341474,0.0,0.0071527813513096285
3.3479846053941973,-0.10651236859560602,-181.51016997651251,-0.05685998810853788,0.0,0.007178510780630886
3.3579664541879004,-0.10708082562740798,-179.60985917388146,-0.05691536193606004,0.0,0.007204240209952144
3.367948270870939,-0.10764983827435967,-177.74892540299052,-0.056971318545197616,0.0,0.007229969639273402
3.3779300550789593,-0.10821941235176448,-175.92615734414937,-0.057027857936230095,0.0,0.007255699068594659
3.387911806447611,-0.10878955367492582,-174.14039285961798,-0.05708498010942636,0.0,0.007281428497915916
3.3978935246125395,-0.10936026805914698,-172.3905165226111,-0.05714268506504384,0.0,0.007307157927237174
3.4078752092093936,-0.10993156131973139,-170.67545729379722,-0.05720097280332824,0.0,0.007332887356558432
3.4178568598738215,-0.11050343927198239,-168.99418633512286,-0.05725984332451275,0.0,0.0073586167858796896
3.4278384762414706,-0.11107590773120335,-167.34571495158477,-0.05731929662881745,0.0,0.007384346215200947
3.4378200579479885,-0.11164897251269765,-165.72909265229808,-0.05737933271644889,0.0,0.007410075644522205
3.447801604629024,-0.11222263943176863,-164.14340532287193,-0.05743995158759924,0.0,0.007435805073843463
3.457783115920223,-0.1127969143037197,-162.58777350170635,-0.05750115324244589,0.0,0.0074615345031647205
3.467764591457235,-0.1133718029438542,-161.06135075338355,-0.05756293768115069,0.0,0.007487263932485978
3.4777460308757053,-0.11394731116747546,-159.56332213283017,-0.05762530490385939,0.0,0.007512993361807235
3.4877274338112842,-0.11452344478988692,-158.0929027343966,-0.05768825491070101,0.0,0.007538722791128493
3.497708799899618,-0.1151002096263919,-156.64933632042528,-0.05775178770178718,0.0,0.007564452220449751
3.507690128776355,-0.11567761149229379,-155.23189402427369,-0.057815903277211506,0.0,0.007590181649771008
3.517671420077143,-0.11625565620289594,-153.83987312311754,-0.05788060163704895,0.0,0.007615911079092266
3.527652673437629,-0.11683434957350174,-152.47259587619445,-0.05794588278135517,0.0,0.007641640508413524
3.537633888493461,-0.1174136974194145,-151.129408424452,-0.05801174671016577,0.0,0.007667369937734782
3.5476150648802878,-0.11799370555593766,-149.80967974784616,-0.05807819342349581,0.0,0.007693099367056039
3.557596202233757,-0.11857437979837457,-148.51280067679824,-0.05814522292133896,0.0,0.007718828796377297
3.5675773001895137,-0.11915572596202856,-147.2381829545551,-0.05821283520366693,0.0,0.007744558225698555
3.5775583584354864,-0.11973774898125282,-147.6740059153409,-0.058280708253499174,0.0,0.0077702876550198125
3.587539377019434,-0.12032044772685044,-148.48464519706775,-0.05834822671477661,0.0,0.007796017084341069
3.597520356140563,-0.12090381851756284,-149.30423460093206,-0.05841537555416152,0.0,0.007821746513662327
3.6075012959986084,-0.12148785766324556,-150.13292311907458,-0.05848215477134798,0.0,0.007847475942983585
3.617482196793302,-0.12207256147375406,-150.9708630700446,-0.0585485643660464,0.0,0.007873205372304843
3.6274630587243797,-0.12265792625894388,-151.81821019214837,-0.05861460433798322,0.0,0.0078989348016261
3.6374438819915746,-0.12324394832867056,-152.6751237399576,-0.05868027468690072,0.0,0.007924664230947358
3.647424666794622,-0.12383062399278956,-153.541766584106,-0.05874557541255664,0.0,0.007950393660268616
3.657405413333255,-0.12441794956115644,-154.41830531450287,-0.058810506514723984,0.0,0.007976123089589874
3.6673861218072092,-0.12500592134362665,-155.3049103471033,-0.05887506799319074,0.0,0.008001852518911131
3.6773667924162163,-0.12559453565005577,-156.20175603437696,-0.058939259847759606,0.0,0.008027581948232389
3.6873474253600125,-0.12618378879029923,-157.10902077962714,-0.05900308207824772,0.0,0.008053311377553647
3.697328020838331,-0.12677367707421267,-158.02688715531596,-0.05906653468448639,0.0,0.008079040806874905
3.7073085790509066,-0.12736419681165148,-158.95554202556292,-0.05912961766632091,0.0,0.008104770236196162
3.7172891001974726,-0.12795534431247127,-159.89517667298728,-0.05919233102361014,0.0,0.00813049966551742
3.727269584477763,-0.1285471158865275,-160.84598693007536,-0.05925467475622642,0.0,0.008156229094838678
3.7372500320915134,-0.12913950784367567,-161.80817331526404,-0.059316648864055195,0.0,0.008181958524159934
3.7472304432384567,-0.12973251649377132,-162.7819411739367,-0.05937825334699482,0.0,0.008207687953481192
3.7572108181183266,-0.13032613814666996,-163.7675008245415,-0.059439488204956266,0.0,0.00823341738280245
3.76719115693086,-0.13092036911222715,-164.76506771004946,-0.05950035343786293,0.0,0.008259146812123707
3.7771714598757877,-0.13151520570029832,-165.77486255498226,-0.059560849045650295,0.0,0.008284876241444965
3.787151727152845,-0.13211064422073904,-166.7971115282493,-0.05962097502826576,0.0,0.008310605670766223
3.7971319589617676,-0.13270668098340482,-167.83204641204688,-0.05968073138566831,0.0,0.00833633510008748
3.8071121555022858,-0.13330331229815107,-168.879904777084,-0.059740118117828395,0.0,0.008362064529408738
3.817092316974139,-0.1339005344748335,-169.94093016441388,-0.059799135224727566,0.0,0.008387793958729996
3.8270724435770562,-0.13449834382330744,-171.01537227416225,-0.05985778270635827,0.0,0.008413523388051253
3.837052535510775,-0.1350967366534285,-172.10348716146063,-0.059916060562723625,0.0,0.008439252817372511
3.8470325929750286,-0.13569570927505217,-173.20553743990723,-0.05997396879383717,0.0,0.008464982246693769
3.8570126161695497,-0.13629525799803396,-174.32179249289482,-0.06003150739972262,0.0,0.008490711676015027
3.866992605294075,-0.1368953791322294,-175.4525286931626,-0.060088676380413625,0.0,0.008516441105336284
3.8769725605483365,-0.13749606898749395,-176.5980296309494,-0.06014547573595354,0.0,0.008542170534657542
3.886952482132069,-0.1380973238736832,-177.75858635114088,-0.06020190546639523,0.0,0.0085678999639788
3.896932370245007,-0.1386991401006526,-178.93449759983113,-0.06025796557180074,0.0,0.008593629393300058
3.9069122250868844,-0.1393015139782577,-180.1260700807334,-0.0603136560522412,0.0,0.008619358822621315
3.9168920468574355,-0.139904441816354,-181.33361872190568,-0.0603689769077964,0.0,0.008645088251942573
3.9268718357563954,-0.14050791992479708,-182.55746695327593,-0.0604239281385548,0.0,0.008670817681263831
3.9368515919834945,-0.14111194461344226,-183.79794699548157,-0.06047850974461314,0.0,0.008696547110585087
3.946831315738471,-0.1417165121921453,-185.0554001605666,-0.06053272172607626,0.0,0.008722276539906345
3.956811007221057,-0.1423216189707615,-186.33017716510375,-0.06058656408305684,0.0,0.008748005969227602
3.9667906666309873,-0.14292726125914654,-187.6226384563505,-0.06064003681567523,0.0,0.00877373539854886
3.976770294167997,-0.14353343536715585,-188.9331545520718,-0.060693139924059274,0.0,0.008799464827870118
3.986749890031818,-0.14414013760464497,-190.2621063947041,-0.06074587340834394,0.0,0.008825194257191376
3.9967294544221854,-0.14474736428146937,-191.60988572057363,-0.06079823726867123,0.0,0.008850923686512633
4.006708987538834,-0.1453551117074846,-192.97689544491564,-0.060850231505189936,0.0,0.008876653115833891
4.016688489581497,-0.1459633761925462,-194.36355006349535,-0.0609018561180554,0.0,0.008902382545155149
4.0266679607499105,-0.1465721540465096,-195.77027607166767,-0.06095311110742932,0.0,0.008928111974476407
4.0366474012438065,-0.14718144157923038,-197.19751240176635,-0.06100399647347951,0.0,0.008953841403797664
4.046626811262919,-0.14779123510056402,-198.6457108797664,-0.06105451221637974,0.0,0.008979570833118922
4.056606191006983,-0.1484015309203661,-200.11533670221587,-0.06110465833630949,0.0,0.00900530026244018
4.066585540675733,-0.14901232534849204,-201.60686893449517,-0.061154434833453786,0.0,0.009031029691761438
4.076564860468902,-0.1496236146947974,-203.12080103152573,-0.061203841708002894,0.0,0.009056759121082695
4.086544150586225,-0.1502353952691377,-204.65764138211608,-0.061252878960152246,0.0,0.009082488550403953
4.096523411227437,-0.15084766338136846,-206.21791387820645,-0.06130154659010213,0.0,0.00910821797972521
4.10650264259227,-0.15146041534134513,-207.80215851035177,-0.0613498445980576,0.0,0.009133947409046468
4.116481844880459,-0.1520736474589233,-209.41093199086518,-0.061397772984228126,0.0,0.009159676838367726
4.126461018291739,-0.15268735604395844,-211.0448084061302,-0.06144533174882755,0.0,0.009185406267688984
4.136440163025843,-0.15330153740630606,-212.7043798996915,-0.06149252089207377,0.0,0.009211135697010242
4.1464192792825045,-0.15391618785582167,-214.39025738782607,-0.06153934041418865,0.0,0.009236865126331498
4.156398367261461,-0.15453130370236087,-216.10307130941803,-0.061585790315397716,0.0,0.009262594555652755
4.166377427162443,-0.15514688125577908,-217.84347241206368,-0.06163187059593007,0.0,0.009288323984974013
4.176356459185187,-0.15576291682593185,-219.61213257647248,-0.06167758125601812,0.0,0.009314053414295271
4.186335463529425,-0.15637940672267467,-221.40974568135204,-0.06172292229589742,0.0,0.009339782843616529
4.196314440394892,-0.15699634725586306,-223.23702851112222,-0.06176789371580649,0.0,0.009365512272937786
4.206293389981324,-0.15761373473535253,-225.09472170894583,-0.06181249551598664,0.0,0.009391241702259044
4.216272312488453,-0.1582315654709986,-226.98359077774518,-0.06185672769668177,0.0,0.009416971131580302
4.226251208116014,-0.15884983577265685,-228.90442713204115,-0.061900590258138134,0.0,0.00944270056090156
4.236230077063739,-0.15946854195018267,-230.85804920365402,-0.061944083200604294,0.0,0.009468429990222817
4.246208919531366,-0.16008768031343162,-232.84530360450995,-0.06198720652433078,0.0,0.009494159419544075
4.256187735718626,-0.1607072471722593,-234.86706635002653,-0.06202996022957004,0.0,0.009519888848865333
4.266166525825254,-0.16132723883652106,-236.92424414678695,-0.06207234431657621,0.0,0.00954561827818659
4.276145290050984,-0.16194765161607252,-239.01777574848393,-0.062114358785604916,0.0,0.009571347707507848
4.286124028595553,-0.1625684818207692,-241.14863338439076,-0.06215600363691314,0.0,0.009597077136829106
4.29610274165869,-0.1631897257604666,-243.31782426492697,-0.06219727887075904,0.0,0.009622806566150364
4.306081429440131,-0.1638113797450202,-245.52639216921776,-0.06223818448740174,0.0,0.009648535995471622
4.3160600921396135,-0.16443344008428554,-247.7754191199028,-0.062278720487101265,0.0,0.00967426542479288
4.326038729956868,-0.16505590308811813,-250.06602715084148,-0.06231888687011822,0.0,0.009699994854114137
4.33601734309163,-0.16567876506637347,-252.39938017378236,-0.06235868363671377,0.0,0.009725724283435395
4.345995931743634,-0.1663020223289071,-254.7766859505221,-0.062398110787149366,0.0,0.00975145371275665
4.355974496112611,-0.1669256711855745,-257.1991981775722,-0.062437168321686685,0.0,0.009777183142077909
4.365953036398299,-0.16754970794623117,-259.66821869089677,-0.0624758562405873,0.0,0.009802912571399166
4.37593155280043,-0.16817412892073272,-262.1850997988661,-0.06251417454411279,0.0,0.009828642000720424
4.38591004551874,-0.16879893041893457,-264.75124675221156,-0.06255212323252426,0.0,0.009854371430041682
4.3958885147529605,-0.16942410875069228,-267.36812036045853,-0.06258970230608249,0.0,0.00988010085936294
4.405866960702829,-0.17004966022586135,-270.0372397650763,-0.06262691176504752,0.0,0.009905830288684197
4.415845383568075,-0.17067558115429723,-272.760185380403,-0.06266375160967866,0.0,0.009931559718005455
4.425823783548438,-0.17130186784585555,-275.53860201431246,-0.0627002218402343,0.0,0.009957289147326713
4.435802160843648,-0.17192851661039174,-278.37420218156615,-0.06273632245697176,0.0,0.00998301857664797
4.445780515653442,-0.17255552375776137,-281.26876962388116,-0.0627720534601471,0.0,0.010008748005969228
4.455758848177551,-0.1731828855978199,-284.2241630519108,-0.06280741485001495,0.0,0.010034477435290486
4.465737158615712,-0.1738105984404229,-287.2423201256402,-0.06284240662682852,0.0,0.010060206864611744
4.475715447167659,-0.1744386585954258,-290.3252616911034,-0.06287702879083931,0.0,0.010085936293933001
4.485693714033124,-0.1750670623726842,-293.4750962928907,-0.06291128134229698,0.0,0.01011166572325426
4.495671959411842,-0.17569580608205354,-296.6940249836215,-0.06294516428144922,0.0,0.010137395152575517
4.505650183503548,-0.17632488603338936,-299.9843464534321,-0.06297867760854171,0.0,0.010163124581896775
4.5156283865079745,-0.1769542985365472,-303.3484625046035,-0.0630118213238178,0.0,0.010188854011218032
4.525606568624857,-0.17758403990138258,-306.7888838987278,-0.06304459542751852,0.0,0.01021458344053929
4.53558473005393,-0.17821410643775093,-310.3082366063269,-0.06307699991988237,0.0,0.010240312869860548
4.545562870994927,-0.17884449445550787,-313.9092684916188,-0.06310903480114521,0.0,0.010266042299181806
4.5555409916475815,-0.1794752002645088,-317.5948564681917,-0.06314070007154016,0.0,0.010291771728503062
4.565519092211628,-0.18010622017460934,-321.36801416474975,-0.06317199573129738,0.0,0.01031750115782432
4.575497172882848,-0.18073755056266616,-322.9951041540139,-0.0632029680806308,0.0,0.010343230587145577
4.585475233730899,-0.1813691899431886,-321.74961303552465,-0.06323398212441418,0.0,0.010368960016466835
4.595453274675969,-0.18200113936407986,-320.5136895399152,-0.0632651159906843,0.0,0.010394689445788093
4.605431295629573,-0.1826334000201088,-319.28722385130914,-0.06329636967951001,0.0,0.01042041887510935
4.615409296503239,-0.18326597310604464,-318.07010782823073,-0.06332774319095968,0.0,0.010446148304430608
4.625387277208481,-0.1838988598166563,-316.86223497181413,-0.06335923652510125,0.0,0.010471877733751866
4.635365237656824,-0.1845320613467127,-315.66350039473497,-0.06339084968200209,0.0,0.010497607163073124
4.645343177759786,-0.18516557889098292,-314.4738007908417,-0.0634225826617291,0.0,0.010523336592394381
4.655321097428888,-0.18579941364423605,-313.2930344054762,-0.06345443546434855,0.0,0.010549066021715639
4.665298996575653,-0.18643356680124104,-312.12110100645396,-0.06348640808992632,0.0,0.010574795451036897
4.675276875111599,-0.18706803955676699,-310.95790185569956,-0.06351850053852756,0.0,0.010600524880358154
4.6852547329482475,-0.1877028331055827,-309.803339681508,-0.06355071281021699,0.0,0.010626254309679412
4.695232569997119,-0.1883379486424574,-308.65731865142675,-0.06358304490505863,0.0,0.01065198373900067
4.705210386169734,-0.18897338736216002,-307.51974434573447,-0.06361549682311592,0.0,0.010677713168321928
4.715188181377613,-0.18960915045945959,-306.3905237315045,-0.0636480685644517,0.0,0.010703442597643185
4.725165955532277,-0.19024523912912514,-305.2695651372386,-0.06368076012912816,0.0,0.010729172026964443
4.735143708545246,-0.1908816545659256,-304.15677822805407,-0.0637135715172069,0.0,0.010754901456285701
4.745121440328041,-0.19151839796463008,-303.05207398141283,-0.06374650272874881,0.0,0.010780630885606959
4.755099150792184,-0.1921554705200075,-301.955364663377,-0.06377955376381408,0.0,0.010806360314928215
4.7650768398491925,-0.19279287342682697,-300.8665638053774,-0.06381272462246228,0.0,0.010832089744249472
4.77505450741059,-0.19343060787985752,-299.78558618148395,-0.0638460153047522,0.0,0.01085781917357073
4.7850321533878954,-0.19406867507386813,-298.7123477861643,-0.06387942581074203,0.0,0.010883548602891988
4.795009777692631,-0.19470707620362776,-297.64676581251734,-0.0639129561404891,0.0,0.010909278032213246
4.804987380236314,-0.19534581246390545,-296.58875863097137,-0.06394660629405,0.0,0.010935007461534503
4.814964960930468,-0.19598488504947026,-295.53824576843607,-0.0639803762714807,0.0,0.010960736890855761
4.824942519686615,-0.19662429515509117,-294.495147887894,-0.06401426607283628,0.0,0.010986466320177019
